rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.004798587568943493,0.004690398082338656,103.9259557723999,True,1,2023-07-02_15-32-41,1688304761,103.9259557723999,1030241,cs02.science.uu.nl,131.211.30.52,103.9259557723999,1,"1_batch_size=32,dropout=0.0396,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,100,32,0.03958421159595654,1,False,auto
0.01619503321243039,0.01616904406280462,40.85471749305725,True,1,2023-07-02_15-32-50,1688304770,40.85471749305725,1030433,cs02.science.uu.nl,131.211.30.52,40.85471749305725,1,"2_batch_size=128,dropout=0.3794,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,9,75,128,0.3794470565557137,1,False,auto
0.940360372144433,0.9403598620620993,130.7155055999756,True,1,2023-07-02_15-35-33,1688304933,130.7155055999756,1030627,cs02.science.uu.nl,131.211.30.52,130.7155055999756,1,"3_batch_size=256,dropout=0.4801,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,9,50,256,0.4800959980069522,1,False,auto
0.8240485968963418,0.8240481646736734,201.9113953113556,True,1,2023-07-02_15-37-56,1688305076,201.9113953113556,1031003,cs02.science.uu.nl,131.211.30.52,201.9113953113556,1,"4_batch_size=32,dropout=0.4397,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,12,75,32,0.4396811282130176,1,False,auto
0.030306340014657214,0.030290942005570316,54.627142906188965,True,1,2023-07-02_15-35-28,1688304928,54.627142906188965,1031005,cs02.science.uu.nl,131.211.30.52,54.627142906188965,1,"5_batch_size=64,dropout=0.3037,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,1,25,64,0.30371569117041086,1,False,auto
1.1178117471281908,1.1178113687370537,502.4503524303436,True,1,2023-07-02_15-45-02,1688305502,502.4503524303436,1031554,cs02.science.uu.nl,131.211.30.52,502.4503524303436,1,"6_batch_size=16,dropout=0.4314,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,9,50,16,0.43142056484322117,1,False,auto
0.022648523642914493,0.02262802151843931,104.41155123710632,True,1,2023-07-02_15-39-37,1688305177,104.41155123710632,1031753,cs02.science.uu.nl,131.211.30.52,104.41155123710632,1,"7_batch_size=32,dropout=0.0895,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,3,75,32,0.08948819926827195,1,False,auto
0.1500704308126089,0.15006784095895,294.21024441719055,True,1,2023-07-02_15-44-01,1688305441,294.21024441719055,1032042,cs02.science.uu.nl,131.211.30.52,294.21024441719055,1,"8_batch_size=32,dropout=0.0337,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,6,50,32,0.03374595370239673,1,False,auto
1.0519889535564284,1.0519885741698576,162.74305081367493,True,1,2023-07-02_15-43-32,1688305412,162.74305081367493,1032346,cs02.science.uu.nl,131.211.30.52,162.74305081367493,1,"9_batch_size=256,dropout=0.1206,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,256,1,50,256,0.12062314737715561,1,False,auto
0.043664883923772636,0.04365297900464474,35.00102877616882,True,1,2023-07-02_15-45-19,1688305519,35.00102877616882,1032827,cs02.science.uu.nl,131.211.30.52,35.00102877616882,1,"10_batch_size=256,dropout=0.4326,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,6,75,256,0.43262403796072424,1,False,auto
0.04430449588810546,0.04429512922978334,137.88247728347778,True,1,2023-07-02_15-48-14,1688305694,137.88247728347778,1033134,cs02.science.uu.nl,131.211.30.52,137.88247728347778,1,"11_batch_size=16,dropout=0.3223,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,75,16,0.32231097058022046,1,False,auto
0.019271831198979437,0.019246488412391793,127.77266526222229,True,1,2023-07-02_15-49-16,1688305756,127.77266526222229,1033435,cs02.science.uu.nl,131.211.30.52,127.77266526222229,1,"12_batch_size=16,dropout=0.4838,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,16,0.4837500834488237,1,False,auto
0.23334498526953854,0.23334337328223648,69.57946014404297,True,1,2023-07-02_15-48-18,1688305698,69.57946014404297,1033437,cs02.science.uu.nl,131.211.30.52,69.57946014404297,1,"13_batch_size=64,dropout=0.3012,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,3,50,64,0.3011839509360581,1,False,auto
0.12136396817285446,0.12135988422357918,62.37417984008789,True,1,2023-07-02_15-50-29,1688305829,62.37417984008789,1033993,cs02.science.uu.nl,131.211.30.52,62.37417984008789,1,"14_batch_size=64,dropout=0.3012,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,3,50,64,0.3011839509360581,1,False,auto
0.057079373752799915,0.05707075922766773,198.74640560150146,True,1,2023-07-02_15-52-45,1688305965,198.74640560150146,1034005,cs02.science.uu.nl,131.211.30.52,198.74640560150146,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,24,100,16,0.01,1,False,auto
0.2073194964673671,0.20731565765661103,54.80521607398987,True,1,2023-07-02_15-51-34,1688305894,54.80521607398987,1034447,cs02.science.uu.nl,131.211.30.52,54.80521607398987,1,"16_batch_size=128,dropout=0.0100,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,6,25,128,0.01,1,False,auto
0.0984883672787115,0.09848263330510108,40.163774490356445,True,1,2023-07-02_15-52-32,1688305952,40.163774490356445,1034730,cs02.science.uu.nl,131.211.30.52,40.163774490356445,1,"17_batch_size=256,dropout=0.1273,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,256,0.1273367260644001,1,False,auto
0.38433948080659824,0.38433149623264606,160.61660265922546,True,1,2023-07-02_15-55-45,1688306145,160.61660265922546,1035008,cs02.science.uu.nl,131.211.30.52,160.61660265922546,1,"18_batch_size=256,dropout=0.0100,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,1024,12,75,256,0.01,1,False,auto
0.07897279137807152,0.07896729563821332,45.93399238586426,True,1,2023-07-02_15-55-01,1688306101,45.93399238586426,1035373,cs02.science.uu.nl,131.211.30.52,45.93399238586426,1,"19_batch_size=256,dropout=0.4097,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,6,50,256,0.4097054986296706,1,False,auto
0.008408829077791936,0.008360780334252974,121.10620188713074,True,1,2023-07-02_15-56-16,1688306176,121.10620188713074,1035375,cs02.science.uu.nl,131.211.30.52,121.10620188713074,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,24,100,16,0.01,1,False,auto
